"pat" "th"
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 13
0 328
0 747
0 1130
0 1503
0 1671
0 1785
1 1771
0 1718
1 1535
0 1428
0 1411
0 1404
0 1305
0 1123
0 861
1 799
0 939
0 1206
0 1374
0 1155
0 744
0 474
0 378
0 643
0 911
0 1040
0 957
0 789
0 936
0 961
0 607
0 488
0 36
0 69
0 124
0 21
0 81
0 356
0 280
0 245
0 83
0 114
0 628
0 852
0 847
0 471
0 130
1 7
0 55
0 89
0 149
0 108
0 7
0 45
0 180
0 247
0 477
0 474
0 360
0 246
0 172
0 558
0 1040
0 1429
0 1617
0 1637
0 1546
0 1322
0 1029
0 666
0 776
0 1415
0 1595
3 1424
0 1115
0 578
0 460
0 956
0 1314
0 1449
0 947
1 1138
0 1363
0 1752
0 1796
0 1680
0 1686
0 1753
0 1009
0 375
0 86
0 20
0 19
0 14
0 8
0 0
0 7
0 2
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 2
0 5
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 0
0 0
0 0
1 1
0 0
6 0
0 0
3 0
0 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 0
3 0
1 0
0 1
0 2
0 5
0 0
0 6
0 0
0 1
0 4
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 3
6 0
1 0
64 11
14 0
2 2
0 3
0 0
0 0
0 0
0 3
0 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 6
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 13
0 197
0 698
0 884
0 992
0 1109
0 1076
0 912
0 770
0 684
0 639
0 446
0 244
0 783
0 916
0 883
0 732
0 961
0 1132
0 1065
0 1170
0 822
0 1399
0 1370
0 1222
0 740
0 515
0 923
0 578
0 388
0 675
0 898
0 965
0 1014
0 1003
0 1121
0 456
0 233
0 81
0 113
0 101
0 42
1 9
2 0
0 12
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 1
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 31
0 0
0 71
0 165
0 78
1 43
0 11
0 32
0 12
0 5
0 10
0 0
0 1
0 37
0 12
0 5
0 3
0 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 7
0 540
0 1552
0 2291
0 2636
0 2891
0 2221
2 2575
0 2845
0 2801
0 2410
0 2095
0 1732
0 1772
0 1850
0 2048
0 1918
0 1592
0 1233
0 1679
0 1821
0 2045
0 1721
0 960
0 1132
0 1671
0 1873
0 1660
0 1783
0 2055
0 2103
0 1934
0 1622
0 1924
0 2313
1 1877
0 1675
0 1394
0 1233
0 1394
0 1558
0 1522
0 1078
0 666
0 1314
0 1638
0 1556
0 1605
0 1715
0 2119
0 2282
0 2219
0 1992
0 1728
0 1741
0 1717
0 1517
0 1705
0 1750
0 1774
0 1891
0 1793
0 1293
0 944
0 540
0 257
0 306
0 111
0 39
0 61
0 44
0 80
0 142
16 136
0 319
0 294
0 315
0 336
0 395
1 394
0 305
0 261
0 221
0 181
0 310
0 281
0 159
2 38
0 112
0 102
0 62
0 84
1 36
1 37
6 5
9 17
0 80
0 47
0 51
0 41
1 68
0 24
0 56
0 18
0 12
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 1
1 0
18 0
9 0
16 0
2 0
5 0
8 0
0 0
0 0
0 0
0 0
0 0
1 4
0 0
0 0
0 0
0 7
0 0
0 21
0 16
0 73
7 19
0 33
21 0
25 0
14 11
0 0
0 1
0 0
0 4
0 5
0 23
0 23
0 98
0 166
0 418
0 525
1 422
0 193
0 107
0 81
0 40
0 55
0 103
0 104
0 145
0 22
0 18
0 48
0 88
0 88
0 55
0 77
0 46
0 20
0 52
0 205
0 289
0 188
2 43
0 0
13 3
23 82
42 36
33 36
0 0
1 0
0 30
0 4
1 0
0 0
0 0
0 0
20 0
1 0
0 0
0 0
1 0
10 0
18 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
2 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 3
0 69
0 87
0 78
0 13
0 0
1 0
0 17
0 28
0 18
0 1
0 0
0 0
0 7
0 6
0 2
0 2
0 0
0 4
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 0
0 0
0 5
0 3
0 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 4
0 0
0 0
0 0
0 0
0 0
0 3
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 17
0 0
0 23
0 30
0 18
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 0
0 0
0 0
0 0
0 3
0 0
0 0
0 0
0 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 7
0 0
0 8
0 2
0 0
0 19
0 11
0 9
0 9
0 4
0 4
0 0
0 1
0 0
0 11
0 1
0 0
0 2
0 8
0 7
0 12
0 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 0
0 0
0 0
0 7
0 0
0 2
0 0
0 7
0 245
0 543
0 763
0 894
0 1146
0 1171
0 1257
0 1186
0 828
0 807
0 1068
0 1084
48 1340
41 1343
17 953
5 1049
0 994
2 1235
0 1213
0 908
0 1004
0 774
7 694
13 568
1 265
0 65
2 138
8 177
0 49
0 12
0 2
0 10
0 0
0 3
0 0
0 0
0 0
0 12
0 56
0 7
0 20
0 10
0 0
0 0
0 0
0 3
0 2
0 1
0 0
0 4
0 50
0 6
0 1
0 0
0 1
0 3
0 47
0 51
0 52
0 95
0 67
0 54
6 31
5 2
0 0
3 0
10 38
28 45
10 24
2 0
18 0
22 0
34 0
25 0
25 5
25 12
8 5
7 0
1 0
0 0
0 0
6 0
2 0
1 10
0 0
31 0
21 0
30 0
28 0
34 0
14 0
31 0
0 0
10 0
48 0
30 0
1 0
19 0
0 0
0 0
0 0
0 0
13 0
6 0
10 0
9 0
0 0
0 0
0 0
16 0
40 0
35 0
37 0
21 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 8
0 0
0 0
1 0
0 4
0 0
0 0
0 0
2 0
0 18
2 9
2 37
0 43
0 19
0 0
0 32
17 115
8 21
12 8
0 2
0 0
6 0
12 0
1 31
1 6
0 7
0 0
0 0
0 0
0 0
4 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 10
0 0
0 0
0 5
0 18
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 214
0 485
0 747
0 669
0 260
0 181
0 493
0 652
0 732
0 934
0 1264
0 1312
0 1279
0 1295
0 1454
0 1491
0 1351
0 1299
0 1309
0 1677
0 1810
0 1768
0 1959
0 2117
0 2012
0 2199
1 2723
0 3209
2 4066
0 4924
0 5796
0 5819
0 5218
0 4732
0 4741
0 4503
3 4640
10 4141
8 4352
8 3684
5 3304
2 2394
5 2337
5 1698
3 1768
2 1256
1 980
0 365
0 259
0 28
0 256
1 407
2 607
4 782
4 759
5 774
4 455
5 453
2 120
0 133
0 59
0 27
2 123
4 200
3 251
4 322
1 206
2 212
4 303
15 367
18 549
52 713
44 724
33 1023
25 1309
52 2152
39 2933
53 4302
57 6247
50 6841
37 6145
32 5529
28 5574
22 5287
15 4948
12 4562
14 3772
6 3207
5 2947
7 3112
8 3626
8 3524
7 3236
7 2920
9 2512
9 2167
9 2118
0 3371
0 3622
0 3049
0 2323
0 2548
0 2073
3 2011
1 1571
6 2017
7 1796
7 2106
5 2012
8 2218
4 1730
9 1916
8 2838
14 2880
6 2673
0 1964
4 1577
6 1829
11 1959
12 1796
6 1884
6 2060
12 2062
8 1829
4 2114
7 1225
7 1718
0 1486
0 785
0 372
0 1185
0 1341
0 1333
0 1099
0 1210
0 1089
0 929
0 738
0 796
0 530
0 582
0 373
0 426
0 251
0 280
0 400
0 345
0 162
0 205
0 268
0 266
0 108
0 61
0 152
0 145
0 78
0 57
0 122
0 52
0 79
0 1
0 6
0 0
0 45
0 7
0 8
0 0
0 35
0 0
0 59
0 0
2 8
2 112
1 152
0 275
0 836
0 1407
6 1797
4 1740
10 1744
5 1705
0 1209
0 330
6 566
6 502
3 185
2 78
8 119
4 532
2 884
1 655
0 381
2 103
0 61
0 6
0 0
3 20
6 48
4 24
0 3
4 6
0 0
3 24
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 3
3 0
0 8
9 0
6 1
0 7
0 0
2 0
1 4
0 0
0 0
0 0
7 0
3 10
0 0
1 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 6
3 172
4 304
0 58
2 7
0 0
0 7
0 6
0 0
0 29
0 98
1 101
0 39
0 28
0 21
0 15
0 17
0 34
0 5
0 27
0 40
0 52
0 21
0 22
0 22
0 35
0 65
2 432
1 724
0 839
0 842
0 728
0 561
0 425
0 417
0 330
0 463
0 620
0 596
1 686
0 874
0 803
0 635
0 796
0 967
0 1223
0 870
0 1023
6 1236
10 1546
7 1346
4 1274
2 960
2 883
7 1017
7 1057
10 958
6 665
5 512
1 413
0 504
2 625
5 942
5 816
3 376
3 444
3 671
5 707
5 564
3 486
0 331
3 339
2 242
3 465
5 502
5 510
7 707
6 1155
9 518
11 709
6 460
5 389
4 476
4 318
2 252
2 135
0 33
0 112
4 307
1 369
5 273
0 287
12 752
15 681
12 1035
10 1290
10 1253
8 1164
6 778
2 499
3 668
7 689
7 571
3 456
2 405
5 483
2 252
0 90
3 281
5 452
1 304
0 441
0 881
1 1234
6 1568
3 1946
11 1801
11 2002
8 1543
3 851
0 350
0 463
3 495
3 865
3 991
0 591
1 55
2 84
0 72
2 428
0 896
0 914
0 958
0 901
1 1140
0 1554
2 1206
4 878
7 945
16 951
17 1318
14 1224
12 1187
16 1626
9 1392
5 1489
4 1409
3 963
3 739
2 264
1 171
0 157
0 324
2 471
6 472
4 566
4 537
5 156
3 503
4 496
5 367
2 298
0 403
9 578
6 840
2 1220
0 1310
0 1631
3 1653
0 1546
0 873
0 492
0 933
0 982
2 517
1 801
4 1060
1 1241
1 1217
4 1233
2 1023
3 1000
1 857
0 963
0 962
0 590
0 547
0 652
0 386
0 332
0 153
0 82
0 59
0 73
0 1
0 125
0 72
0 17
0 58
0 19
0 79
0 258
0 422
0 386
0 457
0 763
0 659
0 891
0 981
0 1230
0 1750
0 2084
0 2279
5 2966
8 2734
11 2765
8 2360
3 2029
0 1438
0 1433
0 1300
0 1000
0 1346
0 1357
0 1352
0 1190
0 1308
0 1705
0 1524
0 1302
0 1054
0 1286
0 1369
0 805
0 894
0 729
0 752
0 736
0 370
0 452
0 550
0 352
0 284
0 292
0 545
0 657
0 808
0 697
0 548
0 233
0 555
0 808
0 1207
0 1317
0 1747
0 2187
0 2162
0 2290
0 1952
0 1100
0 582
0 308
0 575
0 983
0 1019
0 987
0 497
0 186
0 532
0 609
0 657
0 476
0 520
0 534
0 515
0 593
0 655
0 639
0 557
0 617
0 803
0 847
0 1335
0 1387
0 1363
0 1082
0 1376
0 1188
0 916
0 820
0 1362
0 1402
0 1312
0 1141
0 1227
0 1200
0 1193
0 934
0 798
0 397
0 469
0 946
2 1135
0 828
0 989
0 1209
9 1428
0 1435
4 1370
5 1106
4 934
0 521
1 541
0 205
0 175
0 139
0 201
0 171
0 132
0 102
0 210
0 355
0 393
0 584
0 674
0 917
0 828
0 690
0 747
0 740
0 773
0 879
0 922
0 974
0 797
0 652
0 309
0 224
0 130
0 6
0 102
0 210
0 136
0 99
0 67
0 54
0 73
0 37
0 51
0 127
0 349
0 384
2 326
0 272
0 307
0 337
0 136
0 287
0 162
0 159
0 140
0 144
0 230
0 232
0 103
0 50
0 4
0 26
0 81
0 263
0 273
0 340
0 305
0 145
0 275
0 221
0 28
0 36
0 20
0 12
0 1
0 18
0 66
0 149
0 426
3 615
17 516
9 358
9 389
15 559
39 558
41 521
49 453
57 589
37 496
41 342
34 529
9 536
4 579
7 557
15 582
22 586
34 482
16 378
0 717
0 743
0 539
4 609
7 656
9 696
8 813
0 795
0 761
0 678
2 649
0 441
20 641
40 617
20 600
22 738
16 933
14 1170
19 1428
7 1439
9 1426
0 1878
0 2259
0 2058
0 1459
2 1127
6 1026
7 755
7 411
1 174
7 514
8 809
5 716
5 762
3 660
8 621
10 329
12 379
10 578
7 506
7 667
4 846
6 1196
6 1553
7 1935
5 1313
3 591
8 763
4 184
3 186
2 202
3 194
2 24
2 38
0 1
3 33
1 13
0 20
0 8
0 20
0 10
0 35
0 76
0 6
0 0
4 106
5 61
4 69
4 67
4 56
4 76
3 59
2 45
3 50
0 10
0 12
0 3
0 0
0 6
4 33
1 35
1 81
2 143
1 107
1 252
0 505
0 766
0 788
0 903
0 953
4 1106
29 1001
27 809
20 957
13 972
9 899
4 744
0 733
0 749
0 790
0 823
0 733
0 175
0 664
0 727
0 783
0 665
2 749
6 1124
1 881
0 947
1 1011
5 974
3 677
1 724
1 658
2 479
0 554
0 477
0 303
1 329
0 109
0 220
0 126
0 56
0 23
0 0
0 10
0 2
0 0
0 0
0 0
0 5
0 3
0 4
0 1
0 2
0 1
0 0
0 0
0 4
1 35
3 120
1 23
9 30
1 56
1 86
0 43
8 64
9 77
0 9
0 51
0 18
0 47
0 13
0 22
1 1
0 15
0 5
0 6
2 0
6 0
7 2
6 0
0 0
7 3
21 1
0 0
3 0
5 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 6
0 0
0 500
1 785
2 900
4 1024
4 761
1 821
1 1162
5 1347
2 1283
0 1092
0 944
0 734
0 604
0 607
0 656
2 477
0 451
0 472
0 846
9 1107
0 1097
0 895
0 775
0 731
0 862
1 890
2 864
6 651
7 561
6 407
3 407
1 50
0 63
0 197
6 131
1 32
3 74
0 30
0 9
0 0
0 5
1 26
3 34
0 36
0 0
0 4
0 28
0 129
0 134
0 67
0 19
0 62
1 86
0 167
0 155
0 123
0 135
0 46
0 42
0 11
8 2
0 0
0 0
0 2
0 0
3 3
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
1 0
0 2
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
4 0
2 0
8 0
7 0
0 48
0 139
1 303
1 231
0 180
0 71
4 25
0 19
0 56
0 220
0 317
0 396
0 188
0 47
20 31
0 0
1 5
0 6
0 20
0 0
0 7
0 46
0 9
0 2
0 14
0 22
0 5
0 3
0 0
0 15
2 0
28 0
9 0
4 5
4 6
0 4
0 0
2 7
0 0
0 0
2 0
18 13
6 16
6 18
3 0
6 0
7 3
0 0
3 0
0 7
0 0
0 0
0 3
0 0
6 14
0 11
0 0
3 0
7 0
10 0
0 0
0 0
0 0
1 0
0 0
7 0
0 11
1 0
0 0
0 0
0 0
0 0
1 0
0 0
6 0
8 0
7 0
0 2
9 0
2 0
0 0
0 2
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 5
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 8
0 6
0 0
0 0
0 6
0 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 4
0 0
0 1
0 0
2 47
0 19
0 46
0 0
0 0
0 7
0 0
0 2
0 1
0 0
0 8
0 0
0 0
0 5
0 1
0 0
0 3
0 15
0 0
0 1
0 3
0 0
0 83
4 553
8 992
11 1335
9 1358
10 1119
12 1029
10 651
10 497
9 411
7 476
15 609
6 421
10 454
15 972
12 870
5 409
2 334
7 369
0 89
3 290
5 373
7 365
7 463
8 665
6 682
5 641
5 625
3 617
5 632
5 725
4 533
3 426
0 227
3 189
0 252
0 63
0 2
0 31
0 55
4 88
0 131
0 156
4 137
3 75
3 228
1 126
0 162
0 112
0 44
0 51
0 38
0 30
0 5
0 0
1 47
3 58
1 67
0 88
0 44
0 128
0 327
4 658
6 1237
8 1750
5 1357
9 1481
11 1423
9 976
1 670
2 461
4 430
2 705
0 862
0 716
5 560
0 529
0 574
4 645
7 648
0 933
1 966
2 1032
2 1046
2 1188
6 1022
8 941
7 1197
7 1571
6 1328
6 873
9 1148
4 656
0 374
0 411
2 423
3 301
0 195
0 233
0 23
1 293
0 199
2 197
1 129
4 812
5 782
0 626
2 306
2 590
0 474
1 119
1 48
0 175
0 78
5 143
4 330
0 308
5 505
1 903
0 1019
0 875
1 1241
8 1746
13 2003
9 2530
17 2907
19 2899
0 2582
12 3028
7 2531
49 1998
25 1399
22 830
24 998
24 1618
20 2301
6 2270
12 2486
13 2373
9 2319
2 1628
3 787
12 1952
13 2091
10 2060
10 1771
9 1863
3 1916
5 1730
3 1613
7 1664
6 1601
6 1287
11 1419
11 1694
6 1533
0 1400
7 1216
6 1022
12 1585
9 1771
7 1612
2 841
5 1191
7 1512
7 1642
14 1376
3 1077
12 1262
19 1445
94 1118
102 758
149 369
237 870
368 1239
415 900
122 1155
221 1477
268 1427
261 867
80 777
44 903
57 1165
35 1172
9 860
13 669
12 697
26 791
38 793
11 781
7 498
21 148
9 268
10 1039
7 1836
10 2183
12 1888
16 2054
21 1979
10 2123
1 1851
7 1482
2 798
8 378
0 227
0 510
0 266
4 375
0 474
0 431
0 271
18 1017
16 1601
4 1653
10 1317
0 815
0 107
4 422
0 558
1 561
0 514
0 460
0 400
0 307
4 120
2 473
3 802
0 1008
0 863
0 1006
12 1081
29 1172
5 1097
1 1095
1 795
5 555
0 621
0 808
0 1140
11 1322
45 1310
27 983
20 746
3 484
18 519
8 602
1 564
0 452
1 301
4 454
0 695
0 796
4 650
10 350
0 106
0 160
0 131
0 58
0 219
0 670
0 1070
0 1077
0 705
0 598
1 1001
0 1517
0 1337
0 1216
0 909
2 835
2 990
2 1427
2 1778
1 1733
2 1569
2 1004
1 509
2 564
3 927
0 1079
10 1172
2 961
3 655
0 618
0 562
0 725
0 901
1 933
3 946
3 394
1 500
5 958
5 1072
4 1093
3 869
0 722
0 584
0 541
5 929
0 897
0 699
0 626
0 444
0 408
0 137
0 44
0 71
0 396
0 931
1 1193
5 908
6 357
5 682
2 765
1 707
3 865
0 1171
1 1630
0 1962
0 1765
0 1989
0 2064
1 1616
6 1363
3 1054
3 517
1 470
2 558
5 596
5 388
4 271
4 188
4 64
3 165
4 123
3 201
6 316
2 60
3 105
0 74
0 151
0 63
2 185
2 47
3 220
1 59
1 75
0 13
2 29
0 0
0 15
0 9
0 8
1 86
0 34
0 306
2 259
2 636
3 361
4 576
3 430
5 488
3 201
3 221
0 50
0 66
0 47
0 39
0 1
0 24
3 0
0 42
2 326
6 797
7 1311
8 1528
8 1709
6 1526
0 1569
0 828
1 893
0 836
0 905
0 845
0 781
1 747
0 1001
0 1030
0 702
0 787
3 663
2 481
0 519
0 530
0 504
0 527
0 428
0 121
0 0
0 22
0 266
0 503
0 648
0 728
0 564
1 684
0 594
0 408
0 470
0 536
2 605
0 828
0 816
0 691
1 511
1 435
0 329
0 116
0 21
0 4
1 7
0 0
0 1
0 0
0 30
0 163
0 336
0 462
2 616
0 601
0 575
0 697
0 573
0 864
1 909
1 1011
0 988
0 874
0 691
0 397
0 623
0 1061
0 1282
0 1221
0 1232
0 928
0 214
0 612
0 982
0 1049
0 1107
0 745
0 562
0 492
1 677
0 859
2 1072
0 856
1 223
0 241
0 227
1 268
1 203
0 302
6 425
1 376
0 370
0 724
0 621
6 622
4 489
6 686
7 857
9 1153
5 1054
1 758
1 691
0 926
4 626
6 335
8 442
6 680
7 773
6 486
8 233
10 119
2 97
0 69
0 4
0 1
0 11
8 30
2 2
0 17
0 12
0 0
0 4
0 0
0 1
0 28
0 25
0 2
0 11
2 23
0 1
0 0
0 0
0 0
0 0
1 0
0 0
1 4
0 0
0 0
0 0
1 1
0 0
0 0
5 0
7 0
27 0
34 0
0 0
0 0
0 0
0 0
1 11
0 3
0 11
0 11
3 60
4 110
2 359
18 292
5 449
9 785
8 1228
9 1548
8 2234
8 2617
7 3284
11 3486
9 3738
2 3951
1 3781
0 3663
0 3683
0 3711
0 3551
0 3350
0 3002
0 3011
2 2519
1 2498
3 2103
3 2040
1 1855
5 1831
1 1936
4 2091
2 2072
0 2213
0 2584
0 2728
18 3074
4 3222
0 4315
27 5157
19 5657
43 5196
9 5330
22 4933
5 5810
9 5862
4 5683
10 6079
26 6465
37 5755
47 5443
24 4665
14 4033
2 3375
2 2955
7 2341
12 2455
22 2947
16 3487
7 4197
6 4970
4 5366
7 5716
10 5513
5 5593
6 6067
10 6532
13 6636
19 6424
26 6334
25 6600
6 6077
0 5248
0 4180
0 3575
0 3234
0 2788
22 2696
0 2820
0 2902
0 3001
1 3360
3 3355
4 2688
17 1977
18 1686
14 1945
7 1856
6 1695
2 1134
4 1207
3 979
2 1129
0 940
0 1247
1 1124
0 920
2 835
1 818
6 635
208 755
463 577
583 657
570 764
958 1311
1279 2011
1491 2483
1640 3027
1941 2936
2220 2714
2337 2074
1855 1942
1927 1852
2293 2204
2692 2240
2935 2118
3011 1890
2862 1882
2179 2100
1916 2330
1992 2736
2376 2716
2460 2857
2247 3026
2123 2936
1911 2856
1582 2789
1484 2574
1305 2558
1141 2104
812 2176
439 1852
103 2166
1 1781
24 1693
28 1168
273 1078
177 617
550 543
484 237
902 312
816 467
1325 968
1174 1746
1667 2476
1807 3668
2514 4573
2914 5807
3682 6200
3968 6957
4744 6748
4222 7001
4207 6259
3635 6091
3582 5296
3031 5196
3121 5199
2827 4987
2607 4312
2080 4411
1880 3939
1546 3869
1555 3851
1436 4249
1766 4078
1562 3943
1287 3288
907 3056
1088 2879
964 3040
1434 2613
1965 2427
2942 2189
2864 2369
2041 2396
1661 2847
1583 2988
1316 3252
1216 3342
1167 3316
943 2513
651 2744
727 3320
1073 2720
717 2546
1000 2703
710 3242
1125 3742
1042 3435
1169 3062
1059 2560
1175 2058
1150 1833
1212 1816
1040 2368
1013 3066
1033 3148
1110 3056
1071 3102
1020 3452
865 3397
521 2579
933 2484
1329 2392
1890 1850
2012 1396
2117 1362
2165 1298
2121 1395
1997 1439
1742 1892
1629 2265
1403 2441
1445 3231
1376 3692
1416 3398
1415 3244
1347 2873
1536 2389
1568 2163
1889 2172
1945 1758
2309 1543
2400 1375
2661 1175
2840 1231
2993 963
3210 855
3233 803
3399 630
3557 403
3348 305
2984 147
2576 215
1961 147
1453 255
928 225
774 418
15 285
236 409
165 285
297 370
1060 381
1017 338
1302 344
984 265
1256 202
871 144
1027 163
690 94
1513 266
1434 227
2326 226
2188 300
2770 566
2794 737
3502 1256
3196 1984
3207 2304
2788 2575
2951 2604
3079 2334
3570 2207
3628 2208
3418 2019
2796 2101
1935 3044
1315 3421
1390 3544
1805 3083
1968 1806
2741 1428
2755 1232
2732 1074
2500 502
3104 412
2847 149
2805 173
2496 267
2388 402
2362 570
2399 643
2261 597
2020 545
1522 670
1149 731
1233 880
1396 826
1446 545
1793 357
1776 163
1501 19
1059 92
868 149
685 97
644 84
479 74
437 95
139 112
191 260
179 439
200 352
300 506
422 510
295 669
346 679
315 675
282 523
280 341
460 348
475 387
441 431
502 415
360 316
273 200
291 136
325 274
293 335
396 337
429 265
739 109
893 238
960 370
929 289
791 82
647 91
384 3
298 30
159 0
108 1
122 1
132 9
171 29
116 9
63 8
64 4
61 17
51 9
9 8
20 0
0 0
0 0
0 0
0 0
0 0
6 0
22 0
44 1
51 1
235 4
366 10
397 3
470 0
363 0
340 0
208 0
86 4
111 4
244 6
288 4
197 4
297 2
276 0
504 0
569 0
672 0
391 0
390 0
442 0
472 0
540 0
696 0
844 0
827 0
653 0
658 1
523 0
505 0
480 0
430 0
362 0
236 0
130 0
49 0
10 11
61 3
130 17
70 99
71 55
95 114
295 94
399 69
582 28
647 0
815 0
820 0
887 1
1080 1
1109 0
1027 2
903 13
625 0
579 0
439 5
381 6
648 0
508 0
297 0
229 0
132 0
52 0
10 0
0 0
41 0
62 0
63 0
17 0
31 0
26 0
36 0
29 0
50 0
32 0
117 0
129 0
434 0
655 0
915 0
1372 0
1219 0
969 0
258 0
224 0
427 0
650 0
734 0
597 0
353 0
205 0
213 0
465 0
694 0
902 0
973 0
836 0
791 0
709 0
789 0
1101 0
1518 0
1823 0
2002 0
2402 0
2077 0
1316 0
839 0
1040 0
1409 0
1651 0
2005 0
2220 0
1626 0
1034 1
870 0
910 0
772 0
624 0
551 0
424 0
287 0
280 0
367 0
493 0
830 0
1107 0
1247 0
1063 0
1083 0
985 0
870 6
821 0
970 0
971 0
948 0
1157 4
1190 0
1475 0
1622 0
1857 0
2068 14
2302 22
2540 31
2654 22
2667 21
2829 22
2898 13
2720 14
2639 14
2636 29
2199 49
2007 26
2048 28
2349 21
3004 13
3350 33
3686 26
4042 65
4493 407
4465 737
4151 1329
4189 1736
2818 2160
2296 2517
1817 2567
1961 2463
1818 2501
1419 2513
1183 2289
1131 2436
1034 2378
1094 2100
986 1928
1016 1686
1226 1610
1440 1671
1592 1640
1455 1300
1470 1359
1117 1339
866 1468
601 1523
347 1618
265 1531
98 1257
62 893
15 1448
26 2297
49 2743
45 3179
17 3114
26 2570
9 1241
0 974
2 1543
0 1538
7 1992
0 2372
49 2366
0 1978
8 1079
2 1090
6 1713
0 2319
0 2524
16 2251
26 1747
22 1288
11 1157
18 1990
16 2601
20 2091
13 1722
