"pat" "th"
0 0
0 0
0 0
0 0
0 0
4 0
0 0
0 0
0 0
4 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 28
0 280
0 396
0 511
0 685
0 891
0 1209
0 1292
0 1123
0 518
0 1179
0 1265
0 1188
0 876
0 336
0 983
0 1041
0 875
0 655
0 238
0 586
0 710
0 668
0 672
0 615
0 414
284 47
0 10
0 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 51
0 203
0 466
0 678
0 892
0 1143
0 1549
0 1707
0 1807
0 1955
0 1977
0 1970
0 1940
0 1780
0 1543
0 1271
0 872
0 1074
0 1207
0 1367
0 1132
0 629
0 1244
0 1556
0 1736
0 1725
0 1635
0 1577
0 1446
0 1186
37 756
2 271
0 298
0 648
0 978
0 1108
0 1167
0 1184
0 1353
0 1747
0 2092
0 2271
0 2419
0 2481
0 2211
0 1839
0 1688
0 1348
0 1101
0 1006
0 744
0 248
0 79
0 144
0 79
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 234
0 637
0 1001
0 1374
0 1704
0 1758
0 1694
0 1516
0 1311
0 1015
0 971
0 956
0 1081
0 1144
0 601
0 766
0 1145
0 1296
0 1426
0 1510
0 1430
0 1121
0 1101
0 951
0 795
0 350
0 236
0 58
0 142
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
362 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
42 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
2 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 0
6 0
0 0
0 0
0 0
5 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 28
0 277
0 640
0 974
0 1130
0 1236
0 1345
0 1402
0 1477
0 1678
0 1936
0 1929
0 1843
0 1449
0 1295
0 1657
0 1595
0 1267
0 1026
0 1342
0 1694
0 1666
0 1549
0 1637
0 1785
0 1710
0 1516
0 1266
0 961
0 794
0 747
0 700
0 542
0 399
0 370
0 320
0 125
0 44
0 63
0 9
0 0
0 0
0 0
0 0
0 0
0 1
0 31
0 17
0 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 23
0 196
0 434
0 728
0 1225
0 1496
0 1732
0 1875
0 1879
0 1801
0 1633
0 1382
0 955
0 749
0 1014
0 1306
0 1415
0 1201
0 927
0 560
0 630
0 998
0 1168
0 1241
0 1267
0 1263
0 896
0 436
0 566
0 855
0 1122
0 1400
0 1477
0 1421
0 803
0 854
0 1112
0 1305
0 1295
0 1133
0 871
0 315
0 539
0 1047
0 1345
0 1427
0 1223
0 444
0 1019
0 1367
0 1259
0 854
0 297
0 1040
0 1404
0 1550
0 1694
0 1766
0 1676
0 1379
0 1145
0 897
0 809
0 700
0 556
0 370
0 152
0 28
0 14
0 17
0 2
0 26
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 13
0 279
0 658
0 992
0 1238
0 1579
0 2124
0 2358
0 2483
0 2328
0 2071
0 1815
0 1603
0 1427
0 1273
0 908
0 629
0 558
0 837
0 1096
0 1272
0 1296
77 1416
0 1391
0 1131
0 875
0 775
0 889
0 1147
0 1111
0 853
0 1384
0 2021
0 2108
0 1912
0 1263
0 1400
0 1192
0 1538
0 1745
0 1972
0 2117
4 2167
2 2168
2 1822
0 1568
0 1391
0 1182
0 925
0 893
0 1246
1 1280
0 1137
0 796
0 987
0 1140
0 1096
0 683
0 342
0 927
0 985
0 675
0 545
0 966
0 975
0 762
0 600
0 850
0 1005
0 1214
0 1213
0 1241
0 1498
0 1641
0 1469
0 1437
0 1366
0 1435
0 1185
0 1067
1 1163
0 845
0 711
0 904
0 1065
0 736
0 1056
0 1387
0 1516
0 1727
0 1815
0 1586
0 1332
0 1188
0 1127
0 1006
0 949
0 703
0 353
0 89
0 40
0 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 11
0 5
0 8
0 0
0 0
0 2
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 20
0 179
0 313
0 531
0 685
0 891
0 1092
0 1208
0 1146
0 985
0 772
0 233
0 614
0 888
0 1063
0 1148
0 1128
0 1064
0 960
0 718
0 274
0 124
0 98
0 50
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 83
0 248
0 626
0 795
0 1009
0 1005
0 1039
0 1065
0 1289
0 1588
0 1782
0 1871
0 1756
0 1491
0 1038
0 778
0 891
0 828
0 885
0 901
0 940
0 1045
0 1276
0 1570
0 1761
0 1734
0 1415
0 1253
0 1048
0 953
0 880
0 457
0 169
0 11
0 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 20
0 86
0 280
0 464
0 805
0 961
0 1286
0 1769
0 2155
0 2371
0 2216
0 2147
0 2068
0 1861
0 1433
0 1489
0 1861
0 1819
0 1597
0 1565
0 1458
0 1206
0 900
0 1232
0 1123
0 703
0 611
0 1082
0 1504
0 1635
0 1636
0 1437
0 1217
0 1257
0 1485
0 1243
0 589
0 1263
0 1343
0 1109
0 1030
0 1320
0 1359
0 1129
0 943
4 1042
0 640
0 75
5 603
9 837
0 863
0 809
0 823
0 843
0 822
0 885
0 770
0 601
0 867
0 989
0 1047
0 1218
0 1316
0 1342
0 1309
0 1293
0 1133
0 995
0 823
0 729
0 734
0 547
0 225
0 145
0 71
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 97
0 277
0 614
5371 1146
0 1416
0 1736
0 1708
0 1696
0 1605
0 1378
0 1533
0 1512
0 1383
0 1307
0 1197
0 1207
0 1361
0 1600
0 1773
0 1897
0 1676
0 1512
0 1250
0 1040
0 1092
0 1495
0 1567
0 1451
0 1441
0 1280
0 1021
0 1183
0 1355
0 1380
0 1301
0 1083
0 1099
0 1059
0 913
0 668
0 653
0 682
0 721
0 614
0 264
0 88
0 134
0 39
0 0
0 0
0 0
0 0
0 0
4 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 0
0 0
0 0
0 0
0 0
0 0
0 0
5 0
0 0
4 0
8 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
5 0
0 0
1 0
0 0
0 0
0 0
8 0
8 0
0 0
0 0
101 0
0 0
32 0
10 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
27 0
0 0
0 0
13 0
17 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 0
16 0
143 0
29 0
14 0
33 0
25 0
42 0
234 0
483 0
710 0
1131 0
1610 0
2037 0
2169 0
1942 0
1645 0
1185 0
1529 0
2118 0
2788 0
2725 0
2506 0
2513 0
2790 0
2471 0
1793 0
1636 0
1418 0
4174 78
757 2
169 0
585 0
876 0
977 0
805 0
546 0
343 0
358 0
377 0
117 0
70 0
97 0
133 0
284 0
469 0
633 0
546 0
487 0
226 0
161 0
124 0
69 0
221 0
206 0
166 0
93 0
188 0
162 0
42 0
0 0
1 0
0 0
0 0
0 0
0 0
5 0
2 0
5 0
0 0
188 0
605 0
832 1
1063 0
1247 0
808 0
684 0
528 0
498 0
563 0
486 0
296 0
235 0
280 0
237 0
346 0
500 0
679 0
698 0
758 0
880 0
1183 0
1440 0
1606 0
1074 0
948 0
850 0
776 0
593 0
618 0
356 0
302 0
54 0
60 0
144 0
228 0
120 0
58 0
95 0
0 0
27 0
250 0
522 0
669 0
434 0
351 0
535 0
625 0
677 0
604 0
489 0
254 0
291 0
388 0
486 0
573 0
491 0
264 0
85 0
25 0
1 0
12 0
3 0
14 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
35 0
3 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
37 0
105 0
732 0
757 0
1146 0
1630 0
1778 0
1973 0
1827 0
1619 9
1266 19
1041 13
758 15
344 12
0 0
181 11
386 10
362 10
283 6
221 2
173 11
132 4
142 2
193 4
303 2
388 3
381 11
360 12
244 8
226 11
330 16
437 17
603 5
717 13
1003 0
1174 0
1264 0
1243 0
1267 0
1203 0
1083 0
843 0
616 0
579 0
479 0
336 0
177 0
79 0
164 0
16 0
34 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
5 0
0 0
4 0
5 0
3 0
11 0
7 0
0 0
8 0
1 0
15 0
21 0
0 0
68 0
101 0
257 0
506 0
693 0
764 0
940 0
677 0
612 0
588 0
723 0
988 0
1191 0
1494 0
1575 0
1447 0
1365 3
1376 12
1194 9
1350 0
1392 0
1389 0
1720 0
1720 0
1529 0
1320 0
1010 0
766 0
653 0
584 0
742 0
1042 0
1262 0
1313 0
1239 0
1007 0
1069 0
1001 0
815 0
336 0
625 0
872 0
926 0
883 0
1077 0
1438 0
1589 0
1402 0
1268 0
1290 0
1113 0
1305 0
1244 0
840 0
709 0
789 0
855 0
1186 0
1199 0
1209 0
1112 0
1194 0
1284 0
1211 0
1140 0
725 0
336 0
271 0
299 0
213 0
5 0
14 0
164 0
135 0
35 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
79 0
366 0
461 0
633 0
536 0
298 0
40 0
0 0
17 0
5 0
11 0
0 0
0 0
39 0
191 0
274 0
315 0
331 0
382 0
294 0
4 0
164 0
282 0
363 0
347 0
193 0
184 0
111 0
64 0
26 0
41 0
22 0
0 0
8 0
6 0
1 0
0 0
0 0
0 0
0 0
0 0
6 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 0
102 0
976 0
1393 0
1483 0
1740 0
2320 0
2988 2
3259 2
3232 1
2763 0
2254 0
1574 1
1391 1
1644 2
1856 3
1634 3
1066 2
908 3
1016 3
1094 4
895 1
997 0
1353 2
1342 5
1403 3
1329 3
842 2
450 0
311 0
237 0
257 0
309 0
397 0
484 0
372 0
283 0
269 2
257 3
314 3
237 3
236 3
203 3
191 3
152 3
94 3
81 3
73 2
105 0
81 0
4 0
0 0
6 0
3 0
50 0
18 0
30 0
0 0
0 0
0 0
10 0
170 0
233 0
199 0
1 0
0 0
12 0
1 0
1 0
36 0
30 0
10 0
10 0
0 0
0 0
0 0
1 0
17 0
0 0
14 0
0 0
0 0
0 0
30 0
4 0
6 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 0
13 0
64 0
55 0
48 0
43 0
21 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
7 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
132 0
311 0
346 0
525 0
483 0
773 0
1096 0
1126 0
1101 0
1011 0
905 0
889 0
808 1
549 1
297 0
381 0
603 0
641 0
721 0
757 0
764 0
691 0
577 0
492 0
507 0
521 0
494 0
328 0
446 0
401 0
288 0
352 0
360 0
367 0
273 0
288 0
295 0
141 0
52 0
43 0
76 0
44 0
45 0
31 0
11 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
8 0
20 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
65 0
57 0
9 0
0 0
0 0
0 0
0 0
0 0
30 1
0 0
0 0
0 0
0 0
1 0
97 0
411 0
559 0
508 0
475 0
327 0
476 0
487 0
717 0
1093 0
1203 0
1008 0
778 0
715 0
686 0
686 0
942 0
933 0
859 12
609 10
185 0
277 13
591 16
653 14
916 6
1108 0
1174 0
1178 0
1089 0
971 0
674 0
343 0
486 0
307 0
309 0
540 0
535 0
560 0
528 0
560 0
293 0
160 0
163 0
96 0
31 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 1
0 0
0 0
0 0
0 0
0 0
2593 133
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
7 0
0 0
9 0
3 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
12 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
8 1
12 0
6 0
0 0
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 1
7 0
9 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 0
7 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
1 0
0 0
0 0
149 0
368 0
448 0
477 0
432 0
620 0
749 0
736 0
626 0
464 0
322 0
317 0
349 0
247 0
279 0
338 0
483 0
578 0
639 0
754 0
683 0
426 0
382 0
320 0
224 0
293 0
264 0
335 0
302 0
351 0
96 0
6 0
53 0
24 0
38 0
23 0
17 0
15 0
8 0
20 0
1 0
13 0
13 0
0 0
4 0
0 0
0 0
14 0
12 0
0 0
14 0
6 0
0 0
6 0
0 0
16 0
68 0
89 0
36 0
0 0
7 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
3 0
2 0
0 0
0 0
0 0
0 0
0 0
4 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 0
62 1
77 1
48 0
0 0
0 0
0 0
18 1
10 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 0
93 0
173 0
298 0
304 0
349 0
651 0
941 0
847 0
395 0
389 0
169 0
20 0
65 0
0 0
51 0
187 0
257 0
377 0
371 0
395 0
362 0
324 0
317 0
351 0
286 0
310 0
308 0
277 2
263 0
365 0
374 0
392 0
397 0
191 0
49 0
75 0
66 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
8 0
33 0
17 0
17 0
1 0
10 0
0 0
63 0
98 0
90 0
104 1
58 2
83 2
31 2
8 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 1
40 1
96 1
4 0
8 0
9 0
1 0
0 0
0 0
4 0
82 0
68 0
24 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
8 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 94
0 283
0 497
0 732
0 980
0 1336
0 1680
0 1954
0 1900
0 1586
0 1272
0 1325
0 764
0 1498
0 935
0 1123
0 1597
0 1414
0 898
0 1308
0 1385
0 1440
0 1443
0 1432
0 1199
0 902
0 836
0 763
0 512
0 84
0 2
0 85
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 14
0 7
0 42
0 10
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 6
0 79
0 252
0 466
0 815
0 1119
0 1372
0 1608
0 1745
0 1745
0 1526
0 1075
0 647
0 1255
0 1357
0 850
0 1050
0 1282
0 1246
0 848
0 322
0 1021
0 1298
0 1302
0 1169
0 836
0 504
0 804
0 701
0 340
0 628
0 618
0 28
0 548
0 733
0 738
0 753
0 707
0 555
0 44
0 472
0 938
0 1113
0 1102
0 896
0 620
0 1
0 385
0 674
0 762
0 817
0 755
0 524
0 0
0 658
0 718
0 284
0 231
0 205
0 32
0 279
0 24
0 0
0 21
0 571
0 669
0 514
0 68
0 49
0 427
0 702
0 850
0 891
0 850
0 789
0 763
0 785
0 750
0 654
0 395
0 186
0 224
0 154
0 59
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 136
0 327
0 742
0 1034
0 1296
0 1588
0 1806
0 1770
0 1671
0 1399
0 884
0 665
0 1273
0 1452
0 1509
0 1271
0 601
0 918
0 1072
0 961
0 583
0 949
0 1357
0 1502
0 1499
0 1321
0 1005
0 378
0 236
0 72
0 154
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 75
0 272
0 630
0 974
0 1369
0 1282
0 972
0 931
0 1007
0 1074
0 995
0 879
0 746
0 693
0 907
